filename,width,height,class,xmin,ymin,xmax,ymax
V006_77_1_09_05_03_12_1_5436e_20201119_11.jpeg,4032,3024,downy_mildew,1066,664,2932,2601
V006_77_1_09_05_03_12_1_5436e_20201119_14.jpeg,4032,3024,downy_mildew,1038,1360,1533,1940
V006_77_1_09_05_03_12_1_5436e_20201119_15.jpeg,4032,3024,downy_mildew,785,821,3466,2619
V006_77_1_09_05_03_12_1_5436e_20201119_17.jpeg,4032,3024,downy_mildew,1757,1092,2389,1620
V006_77_1_09_05_03_12_1_5436e_20201119_19.jpeg,4032,3024,downy_mildew,1530,1058,2043,2988
V006_77_1_09_05_03_12_1_5436e_20201119_20.jpeg,4032,3024,downy_mildew,1096,301,3588,2483
V006_77_1_09_05_03_12_1_5436e_20201119_22.jpeg,4032,3024,downy_mildew,1549,1199,2178,1864
V006_77_1_09_05_03_12_1_5436e_20201119_23.jpeg,4032,3024,downy_mildew,887,590,3499,2532
V006_77_1_09_05_03_12_1_5436e_20201119_24.jpeg,4032,3024,downy_mildew,1307,395,3239,2838
V006_77_1_09_05_03_12_1_5436e_20201119_25.jpeg,4032,3024,downy_mildew,2002,1045,2715,2038
V006_77_1_09_05_03_12_1_5436e_20201119_28.jpeg,4032,3024,downy_mildew,1244,912,2151,2878
V006_77_1_09_05_03_12_1_5436e_20201119_31.jpeg,4032,3024,downy_mildew,2069,479,3247,1541
V006_77_1_09_05_03_12_1_5436e_20201120_8.jpeg,4032,3024,downy_mildew,1151,377,2725,2049
V006_77_1_09_05_03_12_1_5436e_20201120_15.jpeg,4032,3024,downy_mildew,1238,968,3019,2340
V006_77_1_09_05_03_12_1_5436e_20201120_30.jpeg,4032,3024,downy_mildew,1239,1081,1601,1498
V006_77_1_09_05_03_12_1_5436e_20201120_31.jpeg,4032,3024,downy_mildew,1255,587,3230,2624
V006_77_1_09_05_03_12_1_5436e_20201120_32.jpeg,4032,3024,downy_mildew,1285,1047,3772,2523
V006_77_1_09_05_03_12_1_5436e_20201127_9.jpeg,4032,3024,downy_mildew,1151,886,1829,1669
V006_77_1_09_05_03_12_1_5436e_20201127_19.jpeg,4032,3024,sclerotinia_rot,1445,187,3477,1829
V006_77_1_09_05_03_12_1_5436e_20201127_24.jpeg,4032,3024,downy_mildew,967,840,2408,2422
V006_77_1_09_05_03_12_1_5563e_20201006_7.jpg,3024,4032,sclerotinia_rot,1335,2305,2929,3286
V006_77_1_09_05_03_12_1_5563e_20201006_9.jpg,4032,3024,sclerotinia_rot,1694,1805,2743,2903
V006_77_1_09_05_03_12_1_5563e_20201006_15.jpg,4032,3024,downy_mildew,967,1931,3088,3020
V006_77_1_09_05_03_12_1_5563e_20201006_17.jpg,4032,3024,sclerotinia_rot,779,48,3033,3024
V006_77_1_09_05_03_12_1_5563e_20201006_24.jpg,4032,3024,downy_mildew,2809,858,4032,2602
V006_77_1_09_05_03_12_1_5563e_20201006_27.jpg,3024,4032,sclerotinia_rot,935,1975,1779,2975
V006_77_1_09_05_03_12_1_5563e_20201006_29.jpg,4032,3024,sclerotinia_rot,1671,0,3408,1572
V006_77_1_09_05_03_12_1_5563e_20201020_29.jpeg,3024,3024,sclerotinia_rot,0,423,3018,3024
V006_77_1_09_05_03_12_1_5563e_20201028_21.jpeg,3024,3024,sclerotinia_rot,1620,691,1916,1094
V006_77_1_09_05_03_12_1_5563e_20201123_2.jpeg,3024,3024,sclerotinia_rot,1433,1374,3024,3024
V006_77_1_09_05_03_12_1_5563e_20201123_25.jpeg,3024,3024,downy_mildew,0,0,3024,2798
V006_77_1_09_05_03_12_1_5563e_20201123_29.jpeg,3024,3024,downy_mildew,1068,1476,2039,3024
V006_77_1_09_05_03_12_1_5563e_20201125_23.jpeg,3024,3024,sclerotinia_rot,765,0,2595,3024
V006_77_1_09_05_03_12_1_5563e_20201125_32.jpeg,3024,3024,downy_mildew,22,0,3013,3021
V006_77_1_09_05_03_12_1_6432e_20201014_11.jpg,3024,3024,sclerotinia_rot,31,19,3009,2763
V006_77_1_09_05_03_12_1_6432e_20201014_50.jpg,3024,3024,sclerotinia_rot,1852,1733,2927,2303
V006_77_1_09_05_03_12_1_6432e_20201014_53.jpg,3024,3024,sclerotinia_rot,454,1639,1504,3024
V006_77_1_09_05_03_12_1_6432e_20201014_56.jpg,3024,3024,sclerotinia_rot,1817,1372,3024,1875
V006_77_1_09_05_03_12_1_6432e_20201014_57.jpg,3024,3024,sclerotinia_rot,1233,1350,2641,3024
V006_77_1_09_05_03_12_1_6432e_20201014_63.jpg,3024,3024,sclerotinia_rot,1667,934,2795,2416
V006_77_1_09_05_03_12_1_6432e_20201021_3.jpeg,4032,3024,sclerotinia_rot,17,43,4002,2997
V006_77_1_09_05_03_12_1_6432e_20201021_4.jpeg,4032,3024,sclerotinia_rot,2155,486,4032,3024
V006_77_1_09_05_03_12_1_6432e_20201021_16.jpg,3024,3024,sclerotinia_rot,1343,1279,1673,1895
V006_77_1_09_05_03_12_1_6432e_20201021_17.jpg,3024,3024,sclerotinia_rot,1097,1202,2483,2227
V006_77_1_09_05_03_12_1_6432e_20201021_19.jpeg,4032,3024,sclerotinia_rot,1886,1401,2930,2276
V006_77_1_09_05_03_12_1_6432e_20201021_31.jpg,3024,3024,sclerotinia_rot,176,590,2391,2744
V006_77_1_09_05_03_12_1_6432e_20201021_32.jpg,3024,3024,sclerotinia_rot,2223,236,2937,942
V006_77_1_09_05_03_12_1_6432e_20201021_47.jpg,4032,3024,sclerotinia_rot,2306,1236,3105,1892
V006_77_1_09_05_03_12_1_6432e_20201021_60.jpg,4032,3024,sclerotinia_rot,564,910,2051,1902
V006_77_1_09_05_03_12_1_6432e_20201021_84.jpg,4032,3024,sclerotinia_rot,1234,831,2838,2284
V006_77_1_09_05_03_12_1_6432e_20201021_85.jpg,4032,3024,sclerotinia_rot,10,52,3991,3021
V006_77_1_09_05_03_12_1_6432e_20201021_89.jpg,4032,3024,sclerotinia_rot,66,5,3984,3003
V006_77_1_09_05_03_12_1_6432e_20201021_90.jpg,4032,3024,sclerotinia_rot,1824,558,3966,2465
V006_77_1_09_05_03_12_1_6432e_20201021_105.jpg,4032,3024,sclerotinia_rot,1889,1350,2929,2289
V006_77_1_09_05_03_12_1_6432e_20201021_107.jpg,4032,3024,sclerotinia_rot,1967,1497,2937,2535
V006_77_1_09_05_03_12_1_6432e_20201026_19.jpeg,4032,3024,sclerotinia_rot,1783,760,3189,2970
V006_77_1_09_05_03_12_1_6432e_20201026_23.jpeg,4032,3024,sclerotinia_rot,621,438,3684,2712
V006_77_1_09_05_03_12_1_6432e_20201026_24.jpeg,4032,3024,sclerotinia_rot,1710,1313,2824,2101
V006_77_1_09_05_03_12_1_6432e_20201027_20.jpeg,4032,3024,sclerotinia_rot,0,692,2235,2470
V006_77_1_09_05_03_12_1_6432e_20201027_27.jpeg,4032,3024,sclerotinia_rot,2628,664,4032,2430
V006_77_1_09_05_03_12_1_6432e_20201027_29.jpeg,4032,3024,sclerotinia_rot,973,998,3120,2299
V006_77_1_09_05_03_12_1_6432e_20201028_4.jpeg,4032,3024,sclerotinia_rot,130,11,4019,2964
V006_77_1_09_05_03_12_1_6432e_20201028_32.jpeg,4032,3024,sclerotinia_rot,2034,12,4032,1838
V006_77_1_09_05_03_12_1_6432e_20201028_42.jpeg,4032,3024,sclerotinia_rot,933,817,1518,1392
V006_77_1_09_05_03_12_1_6432e_20201028_47.jpeg,4032,3024,sclerotinia_rot,0,348,2733,2410
V006_77_1_09_05_03_12_1_6432e_20201028_48.jpeg,4032,3024,sclerotinia_rot,2033,352,4002,2864
V006_77_1_09_05_03_12_1_6432e_20201028_63.jpeg,4032,3024,sclerotinia_rot,720,325,3008,2930
V006_77_1_09_05_03_12_1_6432e_20201102_8.jpeg,4032,3024,sclerotinia_rot,1433,1380,2987,1877
V006_77_1_09_05_03_12_1_6432e_20201102_10.jpeg,4032,3024,sclerotinia_rot,0,329,4016,2944
V006_77_1_09_05_03_12_1_6432e_20201102_49.jpeg,4032,3024,sclerotinia_rot,2887,1886,4012,2766
V006_77_1_09_05_03_12_1_6432e_20201102_56.jpeg,4032,3024,sclerotinia_rot,1547,332,3702,2840
V006_77_1_09_05_03_12_1_6432e_20201111_1.jpeg,4032,3024,sclerotinia_rot,348,140,3483,2850
V006_77_1_09_05_03_12_1_6432e_20201111_3.jpeg,4032,3024,sclerotinia_rot,457,0,3844,2990
V006_77_1_09_05_03_12_1_6432e_20201111_4.jpeg,4032,3024,sclerotinia_rot,883,12,2188,1250
V006_77_1_09_05_03_12_1_6432e_20201111_5.jpeg,4032,3024,sclerotinia_rot,2213,417,4019,2166
V006_77_1_09_05_03_12_1_6432e_20201111_10.jpeg,4032,3024,sclerotinia_rot,1853,908,4024,3005
V006_77_1_09_05_03_12_1_6432e_20201111_26.jpeg,4032,3024,sclerotinia_rot,364,166,3571,2396
V006_77_1_09_05_03_12_1_6432e_20201118_1.jpeg,4032,3024,sclerotinia_rot,698,6,2228,1181
V006_77_1_09_05_03_12_1_6432e_20201118_3.jpeg,4032,3024,sclerotinia_rot,1197,1107,3816,2699
V006_77_1_09_05_03_12_1_6432e_20201118_4.jpeg,4032,3024,sclerotinia_rot,123,0,2911,2994
V006_77_1_09_05_03_12_1_6432e_20201118_5.jpeg,4032,3024,sclerotinia_rot,0,11,4030,2993
V006_77_1_09_05_03_12_1_6432e_20201118_30.jpeg,4032,3024,sclerotinia_rot,1143,470,2692,2033
V006_77_1_09_05_03_12_1_6432e_20201118_34.jpeg,4032,3024,sclerotinia_rot,804,766,2298,3024
V006_77_1_09_05_03_12_1_6432e_20201118_35.jpeg,4032,3024,sclerotinia_rot,1546,952,3727,2366
V006_77_1_09_05_03_12_1_6432e_20201118_46.jpeg,4032,3024,sclerotinia_rot,2029,871,4032,3024
V006_77_1_09_05_03_12_1_6432e_20201118_49.jpeg,4032,3024,sclerotinia_rot,3133,1443,4013,2129
V006_77_1_09_05_03_12_1_6432e_20201123_2.jpeg,4032,3024,sclerotinia_rot,1591,1686,3899,3024
V006_77_1_09_05_03_12_1_6432e_20201123_14.jpeg,4032,3024,sclerotinia_rot,5,406,3843,2842
V006_77_1_09_05_03_12_1_6432e_20201123_20.jpeg,4032,3024,sclerotinia_rot,1299,988,3741,2076
V006_77_1_09_05_03_12_1_6432e_20201123_22.jpeg,4032,3024,sclerotinia_rot,1191,1929,1740,2400
V006_77_1_09_05_03_12_1_6432e_20201125_1.jpeg,4032,3024,sclerotinia_rot,2474,1875,3803,3004
V006_77_1_09_05_03_12_1_6432e_20201125_18.jpeg,4032,3024,sclerotinia_rot,0,492,2746,2152
V006_77_1_09_05_03_12_1_6432e_20201125_24.jpeg,4032,3024,sclerotinia_rot,76,44,4022,3024
V006_77_1_09_05_03_12_1_6432e_20201125_29.jpeg,4032,3024,sclerotinia_rot,1058,1034,2333,2540
V006_77_1_09_05_03_12_1_6432e_20201125_30.jpeg,4032,3024,sclerotinia_rot,1799,1020,3117,2122
V006_77_1_09_05_03_12_1_6855e_20201023_2.jpeg,3024,3024,downy_mildew,1469,694,2642,2036
V006_77_1_09_05_03_12_1_6855e_20201030_13.jpeg,3024,3024,sclerotinia_rot,218,622,3024,3022
V006_77_1_09_05_03_12_1_6855e_20201113_8.jpeg,3024,3024,sclerotinia_rot,585,675,2372,1995
V006_77_1_09_05_03_12_1_6855e_20201117_26.jpeg,4032,3024,downy_mildew,1246,558,3299,2441
V006_77_1_09_05_03_12_1_6855e_20201120_19.jpeg,3024,3024,downy_mildew,1215,271,3024,2740
V006_77_1_09_05_03_12_1_6855e_20201120_21.jpeg,3024,3024,sclerotinia_rot,53,602,2472,2696
V006_77_1_09_05_03_12_1_6855e_20201126_12.jpeg,3024,3024,downy_mildew,872,1048,1992,2035
V006_77_1_09_05_03_12_1_6855e_20201126_18.jpeg,3024,3024,downy_mildew,579,627,2312,2228
V006_77_1_09_05_03_12_1_6855e_20201126_22.jpeg,3024,3024,downy_mildew,1271,588,3011,1848
V006_77_1_09_05_03_12_1_6855e_20201126_27.jpeg,3024,3024,sclerotinia_rot,66,1444,2352,3024
V006_77_1_09_05_03_12_1_6855e_20201127_9.jpeg,3024,3024,downy_mildew,972,995,2878,2262
V006_77_1_09_05_03_12_1_6855e_20201127_23.jpeg,3024,3024,downy_mildew,472,1075,2312,2375
V006_77_1_09_05_03_12_1_6855e_20201127_24.jpeg,3024,3024,sclerotinia_rot,272,615,2665,2648
V006_77_1_09_05_03_12_1_6855e_20201127_27.jpeg,3024,3024,sclerotinia_rot,578,976,1438,1629
V006_77_1_09_05_03_12_1_6998e_20201103_7.jpeg,4032,3024,sclerotinia_rot,506,866,974,1312
V006_77_1_09_05_03_12_1_6998e_20201124_33.jpeg,4032,3024,downy_mildew,938,1047,2060,1513
V006_77_1_09_05_03_12_1_6998e_20201124_38.jpeg,4032,3024,sclerotinia_rot,1279,90,1624,1204
V006_77_1_09_05_03_12_1_8130e_20201020_1.jpeg,4032,3024,sclerotinia_rot,760,605,2451,2124
V006_77_1_09_05_03_12_1_8130e_20201020_4.jpeg,4032,3024,sclerotinia_rot,376,588,3502,2768
V006_77_1_09_05_03_12_1_8130e_20201020_12.jpeg,4032,3024,sclerotinia_rot,15,1062,3136,2758
V006_77_1_09_05_03_12_1_8130e_20201020_15.jpeg,4032,3024,sclerotinia_rot,395,1596,3349,2718
V006_77_1_09_05_03_12_1_8130e_20201020_18.jpeg,4032,3024,sclerotinia_rot,120,31,3650,2929
V006_77_1_09_05_03_12_1_8130e_20201020_19.jpeg,4032,3024,sclerotinia_rot,1403,881,2297,1737
V006_77_1_09_05_03_12_1_8130e_20201020_21.jpeg,4032,3024,sclerotinia_rot,0,0,3194,3024
V006_77_1_09_05_03_12_1_8130e_20201020_24.jpeg,4032,3024,sclerotinia_rot,912,12,4013,3024
V006_77_1_09_05_03_12_1_8130e_20201020_33.jpeg,4032,3024,sclerotinia_rot,372,89,2889,2592
V006_77_1_09_05_03_12_1_8130e_20201020_34.jpeg,4032,3024,sclerotinia_rot,937,748,4032,3024
V006_77_1_09_05_03_12_1_8130e_20201021_8.jpeg,4032,3024,sclerotinia_rot,1140,798,3424,2250
V006_77_1_09_05_03_12_1_8130e_20201021_9.jpeg,4032,3024,sclerotinia_rot,0,801,2844,2202
V006_77_1_09_05_03_12_1_8130e_20201021_10.jpeg,4032,3024,sclerotinia_rot,456,448,3582,2628
V006_77_1_09_05_03_12_1_8130e_20201021_13.jpeg,4032,3024,sclerotinia_rot,340,158,4032,3024
V006_77_1_09_05_03_12_1_8130e_20201021_16.jpeg,4032,3024,sclerotinia_rot,876,828,4002,3008
V006_77_1_09_05_03_12_1_8130e_20201021_17.jpeg,4032,3024,sclerotinia_rot,7,48,3643,2508
V006_77_1_09_05_03_12_1_8130e_20201021_19.jpeg,4032,3024,sclerotinia_rot,414,998,2605,3024
V006_77_1_09_05_03_12_1_8130e_20201021_26.jpeg,4032,3024,sclerotinia_rot,943,375,2696,2682
V006_77_1_09_05_03_12_1_8130e_20201026_9.jpeg,4032,3024,sclerotinia_rot,1113,1168,3957,2822
V006_77_1_09_05_03_12_1_8130e_20201026_15.jpeg,4032,3024,sclerotinia_rot,446,164,3276,1949
V006_77_1_09_05_03_12_1_8130e_20201026_18.jpeg,4032,3024,sclerotinia_rot,600,228,4032,2611
V006_77_1_09_05_03_12_1_8130e_20201026_25.jpeg,4032,3024,sclerotinia_rot,394,171,3457,2504
V006_77_1_09_05_03_12_1_8130e_20201102_9.jpeg,4032,3024,sclerotinia_rot,960,7,4032,3024
V006_77_1_09_05_03_12_1_8130e_20201104_17.jpeg,4032,3024,sclerotinia_rot,493,0,4032,2543
V006_77_1_09_05_03_12_1_8130e_20201104_23.jpeg,4032,3024,sclerotinia_rot,481,506,4027,2837
V006_77_1_09_05_03_12_1_8130e_20201104_28.jpeg,4032,3024,sclerotinia_rot,273,406,3652,2918
V006_77_1_09_05_03_12_1_8130e_20201110_30.jpeg,4032,3024,sclerotinia_rot,734,774,4013,2218
V006_77_1_09_05_03_12_1_8130e_20201116_28.jpeg,4032,3024,sclerotinia_rot,86,367,4005,2930
V006_77_1_09_05_03_12_1_8130e_20201124_4.jpeg,4032,3024,sclerotinia_rot,0,999,3958,2816
V006_77_1_09_05_03_12_2_0149e_20201014_8.jpg,3024,3024,sclerotinia_rot,1627,1426,3024,3024
V006_77_1_09_05_03_12_2_0149e_20201014_12.jpg,3024,3024,sclerotinia_rot,730,770,1174,1154
V006_77_1_09_05_03_12_2_0149e_20201014_19.jpg,3024,3024,sclerotinia_rot,1027,685,3024,3024
V006_77_1_09_05_03_12_2_0149e_20201014_29.jpg,3024,3024,sclerotinia_rot,0,1055,2664,2244
V006_77_1_09_05_03_12_2_0149e_20201014_31.jpg,3024,3024,sclerotinia_rot,886,596,1800,2819
V006_77_1_09_05_03_12_2_0149e_20201021_9.jpg,3024,3024,sclerotinia_rot,206,190,2551,2114
V006_77_1_09_05_03_12_2_0149e_20201021_13.jpg,3024,3024,sclerotinia_rot,416,599,2714,2629
V006_77_1_09_05_03_12_2_0149e_20201026_2.jpeg,4032,3024,sclerotinia_rot,0,349,3341,3024
V006_77_1_09_05_03_12_2_0149e_20201026_13.jpeg,4032,3024,sclerotinia_rot,1560,969,4032,3024
V006_77_1_09_05_03_12_2_0149e_20201026_24.jpeg,4032,3024,sclerotinia_rot,0,0,3179,2504
V006_77_1_09_05_03_12_2_0149e_20201027_1.jpeg,4032,3024,sclerotinia_rot,583,222,3372,3024
V006_77_1_09_05_03_12_2_0149e_20201027_3.jpeg,4032,3024,sclerotinia_rot,1272,606,3035,2079
V006_77_1_09_05_03_12_2_0149e_20201027_8.jpeg,4032,3024,sclerotinia_rot,359,0,3342,3024
V006_77_1_09_05_03_12_2_0149e_20201027_19.jpeg,4032,3024,sclerotinia_rot,973,0,2978,2605
V006_77_1_09_05_03_12_2_0149e_20201027_20.jpeg,4032,3024,sclerotinia_rot,559,1000,2712,2964
V006_77_1_09_05_03_12_2_0149e_20201028_7.jpeg,4032,3024,sclerotinia_rot,1949,520,2802,1294
V006_77_1_09_05_03_12_2_0149e_20201028_11.jpeg,4032,3024,sclerotinia_rot,1351,0,4032,1830
V006_77_1_09_05_03_12_2_0149e_20201028_37.jpeg,4032,3024,sclerotinia_rot,1852,866,3682,2484
V006_77_1_09_05_03_12_2_0149e_20201104_14.jpeg,4032,3024,sclerotinia_rot,1156,815,2362,1718
V006_77_1_09_05_03_12_2_0149e_20201111_11.jpeg,4032,3024,sclerotinia_rot,1736,1242,4032,3024
V006_77_1_09_05_03_12_2_0149e_20201117_24.jpeg,4032,3024,sclerotinia_rot,739,0,3982,3024
V006_77_1_09_05_03_12_2_0149e_20201118_31.jpeg,4032,3024,sclerotinia_rot,1756,0,3972,3024
V006_77_1_09_05_03_12_2_0149e_20201118_33.jpeg,4032,3024,sclerotinia_rot,1116,852,2516,3024
V006_77_1_09_05_03_12_2_0177e_20201014_1.jpg,4032,3024,sclerotinia_rot,788,1376,1976,2832
V006_77_1_09_05_03_12_2_0177e_20201014_2.jpg,4032,3024,sclerotinia_rot,712,1600,2060,3016
V006_77_1_09_05_03_12_2_0177e_20201014_4.jpg,4032,3024,sclerotinia_rot,544,16,3720,3020
V006_77_1_09_05_03_12_2_0177e_20201014_24.jpg,4032,3024,sclerotinia_rot,1146,909,3026,2099
V006_77_1_09_05_03_12_2_0177e_20201014_25.jpg,4032,3024,sclerotinia_rot,900,672,2648,1724
V006_77_1_09_05_03_12_2_0177e_20201014_28.jpg,4032,3024,sclerotinia_rot,1048,656,3208,2368
V006_77_1_09_05_03_12_2_0177e_20201014_64.jpg,4032,3024,sclerotinia_rot,1025,1436,3395,3024
V006_77_1_09_05_03_12_2_0177e_20201014_73.jpg,4032,3024,sclerotinia_rot,870,690,3514,2848
V006_77_1_09_05_03_12_2_0177e_20201014_81.jpg,4032,3024,sclerotinia_rot,1176,1424,2884,2440
V006_77_1_09_05_03_12_2_0177e_20201014_86.jpg,4032,3024,sclerotinia_rot,560,720,2056,1336
V006_77_1_09_05_03_12_2_0177e_20201014_87.jpg,4032,3024,sclerotinia_rot,828,8,2560,1604
V006_77_1_09_05_03_12_2_0177e_20201014_89.jpg,4032,3024,sclerotinia_rot,400,590,2936,2114
V006_77_1_09_05_03_12_2_0177e_20201021_18.jpg,720,960,sclerotinia_rot,162,313,718,784
V006_77_1_09_05_03_12_2_0177e_20201021_19.jpg,720,960,sclerotinia_rot,25,117,720,960
V006_77_1_09_05_03_12_2_0177e_20201022_2.jpeg,3024,3024,sclerotinia_rot,1944,0,3024,1428
V006_77_1_09_05_03_12_2_0177e_20201022_5.jpeg,3024,3024,sclerotinia_rot,1152,1438,2852,2274
V006_77_1_09_05_03_12_2_0177e_20201022_10.jpeg,3024,3024,sclerotinia_rot,340,736,2256,1892
V006_77_1_09_05_03_12_2_0177e_20201022_12.jpeg,3024,3024,sclerotinia_rot,1116,1212,3024,2352
V006_77_1_09_05_03_12_2_0177e_20201022_13.jpeg,3024,3024,sclerotinia_rot,484,432,3021,3018
V006_77_1_09_05_03_12_2_0177e_20201022_15.jpeg,3024,3024,sclerotinia_rot,694,307,2712,2849
V006_77_1_09_05_03_12_2_0177e_20201022_16.jpeg,3024,3024,sclerotinia_rot,533,59,2417,1121
V006_77_1_09_05_03_12_2_0177e_20201022_17.jpeg,3024,3024,sclerotinia_rot,1324,1600,2662,3014
V006_77_1_09_05_03_12_2_0177e_20201022_19.jpeg,3024,3024,sclerotinia_rot,1221,1026,3024,3023
V006_77_1_09_05_03_12_2_0177e_20201022_20.jpeg,3024,3024,sclerotinia_rot,378,635,2656,3024
V006_77_1_09_05_03_12_2_0177e_20201022_21.jpeg,3024,3024,sclerotinia_rot,764,496,2449,1980
V006_77_1_09_05_03_12_2_0177e_20201022_22.jpeg,3024,3024,sclerotinia_rot,1050,694,3014,2788
V006_77_1_09_05_03_12_2_0177e_20201022_23.jpeg,3024,3024,sclerotinia_rot,398,531,3024,2239
V006_77_1_09_05_03_12_2_0177e_20201022_24.jpeg,3024,3024,sclerotinia_rot,750,357,3024,2918
V006_77_1_09_05_03_12_2_0177e_20201022_29.jpeg,3024,3024,sclerotinia_rot,1582,178,3013,1827
V006_77_1_09_05_03_12_2_0177e_20201022_30.jpeg,3024,3024,sclerotinia_rot,105,111,3021,2668
V006_77_1_09_05_03_12_2_0177e_20201022_31.jpeg,3024,3024,sclerotinia_rot,69,193,3024,2758
V006_77_1_09_05_03_12_2_0177e_20201022_32.jpeg,3024,3024,sclerotinia_rot,662,23,2710,2412
V006_77_1_09_05_03_12_2_0177e_20201022_33.jpeg,3024,3024,sclerotinia_rot,445,0,2564,2504
V006_77_1_09_05_03_12_2_0177e_20201022_34.jpeg,3024,3024,sclerotinia_rot,484,800,2904,2824
V006_77_1_09_05_03_12_2_0177e_20201022_35.jpeg,3024,3024,sclerotinia_rot,10,78,2260,2914
V006_77_1_09_05_03_12_2_0177e_20201022_36.jpeg,3024,3024,sclerotinia_rot,282,0,2752,3014
V006_77_1_09_05_03_12_2_0177e_20201023_4.jpeg,3024,3024,sclerotinia_rot,790,586,3024,2315
V006_77_1_09_05_03_12_2_0177e_20201023_5.jpeg,3024,3024,sclerotinia_rot,30,27,2576,2786
V006_77_1_09_05_03_12_2_0177e_20201023_6.jpeg,3024,3024,downy_mildew,12,0,3024,2511
V006_77_1_09_05_03_12_2_0177e_20201023_9.jpeg,3024,3024,sclerotinia_rot,122,348,2793,2285
V006_77_1_09_05_03_12_2_0177e_20201023_10.jpeg,3024,3024,sclerotinia_rot,641,25,2358,2785
V006_77_1_09_05_03_12_2_0177e_20201023_11.jpeg,3024,3024,sclerotinia_rot,30,8,2556,2162
V006_77_1_09_05_03_12_2_0177e_20201023_12.jpeg,3024,3024,sclerotinia_rot,66,10,3021,2929
V006_77_1_09_05_03_12_2_0177e_20201023_16.jpeg,3024,3024,sclerotinia_rot,12,6,3016,3024
V006_77_1_09_05_03_12_2_0177e_20201023_22.jpeg,3024,3024,sclerotinia_rot,702,749,2162,2608
V006_77_1_09_05_03_12_2_0177e_20201023_32.jpeg,3024,3024,sclerotinia_rot,870,979,3018,3024
V006_77_1_09_05_03_12_2_0177e_20201023_34.jpeg,3024,3024,sclerotinia_rot,605,670,2869,2895
V006_77_1_09_05_03_12_2_0177e_20201023_38.jpeg,3024,3024,sclerotinia_rot,14,713,3024,2721
V006_77_1_09_05_03_12_2_0177e_20201030_1.jpeg,3024,3024,sclerotinia_rot,23,193,3018,2665
V006_77_1_09_05_03_12_2_0177e_20201106_16.jpeg,3024,3024,sclerotinia_rot,134,0,2624,3010
V006_77_1_09_05_03_12_2_0177e_20201106_17.jpeg,3024,3024,sclerotinia_rot,1241,22,3011,2319
V006_77_1_09_05_03_12_2_0177e_20201113_17.jpeg,3024,3024,sclerotinia_rot,109,0,3024,3024
V006_77_1_09_05_03_12_2_0177e_20201119_5.jpeg,3024,3024,downy_mildew,0,4,2840,2484
V006_77_1_09_05_03_12_2_0177e_20201119_12.jpeg,3024,3024,downy_mildew,64,267,2154,1957
V006_77_1_09_05_03_12_2_0177e_20201119_14.jpeg,3024,3024,downy_mildew,1284,117,3024,2047
V006_77_1_09_05_03_12_2_0177e_20201119_29.jpeg,3024,3024,downy_mildew,1100,0,2944,2435
V006_77_1_09_05_03_12_2_0177e_20201120_5.jpeg,3024,3024,downy_mildew,0,940,2276,3020
V006_77_1_09_05_03_12_2_0177e_20201120_15.jpeg,3024,3024,sclerotinia_rot,288,220,3020,2064
V006_77_1_09_05_03_12_2_0177e_20201120_17.jpeg,3024,3024,downy_mildew,604,8,2484,3024
V006_77_1_09_05_03_12_2_0177e_20201120_18.jpeg,3024,3024,sclerotinia_rot,280,4,2548,3024
V006_77_1_09_05_03_12_2_0177e_20201127_7.jpeg,3024,3024,downy_mildew,832,688,1856,2516
V006_77_1_09_05_03_12_2_0177e_20201127_14.jpeg,3024,3024,downy_mildew,235,0,3024,2744
V006_77_1_09_05_03_12_2_0177e_20201127_25.jpeg,3024,3024,downy_mildew,224,620,2144,2820
V006_77_1_09_05_03_12_2_0177e_20201127_27.jpeg,3024,3024,downy_mildew,532,836,2472,2216
V006_77_1_09_05_03_12_2_0177e_20201211_8.jpeg,3024,3024,downy_mildew,1140,552,2852,2616
V006_77_1_09_05_03_12_2_0177e_20201211_33.jpeg,3024,3024,downy_mildew,1316,32,2700,2640
V006_77_1_09_05_03_12_2_0517e_20201014_10.jpg,3024,3024,sclerotinia_rot,1641,788,2319,1579
V006_77_1_09_05_03_12_2_0517e_20201014_50.jpg,3024,3024,sclerotinia_rot,1220,540,2151,2005
V006_77_1_09_05_03_12_2_0517e_20201014_53.jpg,3024,3024,sclerotinia_rot,1744,1327,3024,2464
V006_77_1_09_05_03_12_2_0517e_20201014_63.jpg,1440,1440,sclerotinia_rot,274,370,1377,1401
V006_77_1_09_05_03_12_2_0517e_20201014_81.jpg,1440,1440,sclerotinia_rot,0,412,1360,1363
V006_77_1_09_05_03_12_2_0517e_20201014_94.jpg,1440,1440,sclerotinia_rot,613,344,1020,762
V006_77_1_09_05_03_12_2_0517e_20201014_95.jpg,1440,1440,sclerotinia_rot,504,524,932,976
V006_77_1_09_05_03_12_2_0517e_20201014_98.jpg,1440,1440,sclerotinia_rot,5,83,1440,897
V006_77_1_09_05_03_12_2_0517e_20201014_99.jpg,1440,1440,sclerotinia_rot,29,420,743,976
V006_77_1_09_05_03_12_2_0517e_20201014_100.jpg,1440,1440,sclerotinia_rot,47,136,765,690
V006_77_1_09_05_03_12_2_0517e_20201014_112.jpg,1440,1440,sclerotinia_rot,430,749,1197,1047
V006_77_1_09_05_03_12_2_0517e_20201014_113.jpg,1440,1440,sclerotinia_rot,0,277,1373,1086
