filename,width,height,class,xmin,ymin,xmax,ymax
V006_77_0_00_05_03_11_0_b04_20201119_0243_S01_1.jpg,4032,3024,leaf,1508,734,2660,2262
V006_77_0_00_05_03_11_0_b04_20201119_0244_S01_1.jpg,4032,3024,leaf,1236,1042,2884,2834
V006_77_0_00_05_03_11_0_b04_20201119_0245_S01_1.jpg,4032,3024,leaf,1406,975,2505,1891
V006_77_0_00_05_03_11_0_b04_20201119_0246_S01_1.jpg,4032,3024,leaf,1404,762,2613,2279
V006_77_0_00_05_03_11_0_b04_20201119_0247_S01_1.jpg,4032,3024,leaf,1019,872,2431,2160
V006_77_0_00_05_03_11_0_b04_20201119_0248_S01_1.jpg,4032,3024,leaf,1205,857,2450,2116
V006_77_0_00_05_03_11_0_b04_20201119_0249_S01_1.jpg,4032,3024,leaf,1476,698,2736,2030
V006_77_0_00_05_03_11_0_b04_20201119_0250_S01_1.jpg,4032,3024,leaf,1139,820,2845,2265
V006_77_0_00_05_03_11_0_b04_20201119_0251_S01_1.jpg,4032,3024,leaf,1428,538,2632,2314
V006_77_0_00_05_03_11_0_b04_20201119_0252_S01_1.jpg,4032,3024,leaf,2016,1482,3696,2510
V006_77_0_00_05_03_11_0_b04_20201119_0253_S01_1.jpg,4032,3024,leaf,272,934,2688,3018
V006_77_0_00_05_03_11_0_b04_20201119_0254_S01_1.jpg,4032,3024,leaf,2287,1008,3134,1707
V006_77_0_00_05_03_11_0_b04_20201119_0255_S01_1.jpg,4032,3024,leaf,1530,1091,2442,1865
V006_77_0_00_05_03_11_0_b04_20201119_0256_S01_1.jpg,4032,3024,leaf,1472,982,2828,2082
V006_77_0_00_05_03_11_0_b04_20201119_0257_S01_1.jpg,4032,3024,leaf,1621,1045,2409,1964
V006_77_0_00_05_03_11_0_b04_20201119_0258_S01_1.jpg,4032,3024,leaf,1654,977,2475,1957
V006_77_0_00_05_03_11_0_b04_20201119_0259_S01_1.jpg,4032,3024,leaf,1516,1084,2660,1994
V006_77_0_00_05_03_11_0_b04_20201119_0260_S01_1.jpg,4032,3024,leaf,1380,914,2812,2062
V006_77_0_00_05_03_11_0_b04_20201119_0261_S01_1.jpg,4032,3024,leaf,1586,1027,2786,1923
V006_77_0_00_05_03_11_0_b04_20201119_0262_S01_1.jpg,4032,3024,leaf,1595,959,2448,2037
V006_77_0_00_05_03_11_0_b04_20201119_0263_S01_1.jpg,4032,3024,leaf,1366,996,2574,2108
V006_77_0_00_05_03_11_0_b04_20201119_0264_S01_1.jpg,4032,3024,leaf,1552,986,2608,2018
V006_77_0_00_05_03_11_0_b04_20201119_0265_S01_1.jpg,4032,3024,leaf,1420,1021,2948,2003
V006_77_0_00_05_03_11_0_b04_20201119_0266_S01_1.jpg,4032,3024,leaf,1316,934,2932,1986
V006_77_0_00_05_03_11_0_b04_20201119_0267_S01_1.jpg,4032,3024,leaf,2359,1316,3294,1948
V006_77_0_00_05_03_11_0_b04_20201119_0268_S01_1.jpg,4032,3024,leaf,1512,1212,2372,2000
V006_77_0_00_05_03_11_0_b04_20201119_0269_S01_1.jpg,4032,3024,leaf,2108,1335,2681,2103
V006_77_0_00_05_03_11_0_b04_20201119_0270_S01_1.jpg,4032,3024,leaf,2072,692,2588,1353
V006_77_0_00_05_03_11_0_b04_20201119_0271_S01_1.jpg,4032,3024,leaf,1701,1052,2367,1966
V006_77_0_00_05_03_11_0_b04_20201119_0272_S01_1.jpg,4032,3024,leaf,1606,1095,2471,1817
V006_77_0_00_05_03_11_0_b04_20201119_0273_S01_1.jpg,4032,3024,leaf,1651,988,2447,2036
V006_77_0_00_05_03_11_0_b04_20201119_0274_S01_1.jpg,4032,3024,leaf,1644,1044,2464,1993
V006_77_0_00_05_03_11_0_b04_20201119_0275_S01_1.jpg,4032,3024,leaf,1568,1054,2420,2058
V006_77_0_00_05_03_11_0_b04_20201119_0276_S01_1.jpg,4032,3024,leaf,1885,287,2797,1276
V006_77_0_00_05_03_11_0_b05_20201119_0000_S01_1.jpg,4032,3024,leaf,1428,988,2432,2304
V006_77_0_00_05_03_11_0_b05_20201119_0001_S01_1.jpg,4032,3024,leaf,1280,906,2488,2002
V006_77_0_00_05_03_11_0_b05_20201119_0002_S01_1.jpg,4032,3024,leaf,1680,1134,2480,2152
V006_77_0_00_05_03_11_0_b05_20201119_0003_S01_1.jpg,4032,3024,leaf,1436,1226,2352,1969
V006_77_0_00_05_03_11_0_b05_20201119_0004_S01_1.jpg,4032,3024,leaf,1164,546,2564,2038
V006_77_0_00_05_03_11_0_b05_20201119_0005_S01_1.jpg,4032,3024,leaf,1552,1082,2624,2242
V006_77_0_00_05_03_11_0_b05_20201119_0006_S01_1.jpg,4032,3024,leaf,129,1523,1499,2853
V006_77_0_00_05_03_11_0_b05_20201119_0007_S01_1.jpg,4032,3024,leaf,1286,780,2894,2248
V006_77_0_00_05_03_11_0_b05_20201119_0008_S01_1.jpg,4032,3024,leaf,868,590,3384,2842
V006_77_0_00_05_03_11_0_b05_20201119_0009_S01_1.jpg,4032,3024,leaf,1076,750,2688,2158
V006_77_0_00_05_03_11_0_b05_20201119_0010_S01_1.jpg,4032,3024,leaf,268,394,1528,1746
V006_77_0_00_05_03_11_0_b05_20201119_0011_S01_1.jpg,4032,3024,leaf,2260,4,3104,1152
V006_77_0_00_05_03_11_0_b05_20201119_0012_S01_1.jpg,4032,3024,leaf,1460,1118,2268,1898
V006_77_0_00_05_03_11_0_b05_20201119_0013_S01_1.jpg,4032,3024,leaf,1514,1100,2318,2332
V006_77_0_00_05_03_11_0_b05_20201119_0014_S01_1.jpg,4032,3024,leaf,1592,698,2780,2098
V006_77_0_00_05_03_11_0_b05_20201119_0015_S01_1.jpg,4032,3024,leaf,1322,1080,2506,2532
V006_77_0_00_05_03_11_0_b05_20201119_0016_S01_1.jpg,4032,3024,leaf,1388,898,2976,2166
V006_77_0_00_05_03_11_0_b05_20201119_0017_S01_1.jpg,4032,3024,leaf,1416,490,2464,1966
V006_77_0_00_05_03_11_0_b05_20201119_0018_S01_1.jpg,4032,3024,leaf,1268,806,2700,1918
V006_77_0_00_05_03_11_0_b05_20201119_0019_S01_1.jpg,4032,3024,leaf,0,0,1404,776
V006_77_0_00_05_03_11_0_b05_20201119_0020_S01_1.jpg,4032,3024,leaf,1164,802,2440,2178
V006_77_0_00_05_03_11_0_b05_20201119_0021_S01_1.jpg,4032,3024,leaf,1103,842,2448,2094
V006_77_0_00_05_03_11_0_b05_20201119_0022_S01_1.jpg,4032,3024,leaf,1216,894,2392,2282
V006_77_0_00_05_03_11_0_b05_20201119_0023_S01_1.jpg,4032,3024,leaf,1452,982,3088,1938
V006_77_0_00_05_03_11_0_b05_20201119_0024_S01_1.jpg,4032,3024,leaf,1453,876,2942,2098
V006_77_0_00_05_03_11_0_b05_20201119_0025_S01_1.jpg,4032,3024,leaf,1558,996,2825,1955
V006_77_0_00_05_03_11_0_b05_20201119_0026_S01_1.jpg,4032,3024,leaf,1380,1070,2602,1986
V006_77_0_00_05_03_11_0_b05_20201119_0027_S01_1.jpg,4032,3024,leaf,1160,766,2770,2226
V006_77_0_00_05_03_11_0_b05_20201119_0028_S01_1.jpg,4032,3024,leaf,1276,892,2706,2058
V006_77_0_00_05_03_11_0_b05_20201119_0029_S01_1.jpg,4032,3024,leaf,1304,678,2525,2095
V006_77_0_00_05_03_11_0_b05_20201119_0030_S01_1.jpg,4032,3024,leaf,2518,971,3527,2369
V006_77_0_00_05_03_11_0_b05_20201119_0031_S01_1.jpg,4032,3024,leaf,1357,923,3115,2132
V006_77_0_00_05_03_11_0_b05_20201119_0032_S01_1.jpg,4032,3024,leaf,1363,1004,2457,2460
V006_77_0_00_05_03_11_0_b05_20201119_0033_S01_1.jpg,4032,3024,leaf,1344,787,2539,1940
V006_77_0_00_05_03_11_0_b05_20201119_0034_S01_1.jpg,4032,3024,leaf,1547,234,2797,2150
V006_77_0_00_05_03_11_0_b05_20201119_0035_S01_1.jpg,4032,3024,leaf,1173,883,2350,2740
V006_77_0_00_05_03_11_0_b05_20201119_0036_S01_1.jpg,4032,3024,leaf,1107,831,2651,2113
V006_77_0_00_05_03_11_0_b05_20201119_0037_S01_1.jpg,4032,3024,leaf,1818,2,3488,1117
V006_77_0_00_05_03_11_0_b05_20201119_0038_S01_1.jpg,4032,3024,leaf,1567,1013,2667,2633
V006_77_0_00_05_03_11_0_b05_20201119_0039_S01_1.jpg,4032,3024,leaf,1488,614,2611,1836
V006_77_0_00_05_03_11_0_b05_20201119_0040_S01_1.jpg,4032,3024,leaf,1485,876,2667,1904
V006_77_0_00_05_03_11_0_b05_20201119_0041_S01_1.jpg,4032,3024,leaf,1916,1707,2988,2920
V006_77_0_00_05_03_11_0_b05_20201119_0042_S01_1.jpg,4032,3024,leaf,1430,1213,2799,2303
V006_77_0_00_05_03_11_0_b05_20201119_0043_S01_1.jpg,4032,3024,leaf,1191,1027,2408,1969
V006_77_0_00_05_03_11_0_b05_20201119_0044_S01_1.jpg,4032,3024,leaf,1526,1048,2467,2300
V006_77_0_00_05_03_11_0_b05_20201119_0045_S01_1.jpg,4032,3024,leaf,1369,907,2334,1893
V006_77_0_00_05_03_11_0_b05_20201119_0046_S01_1.jpg,4032,3024,leaf,1163,883,2556,2212
V006_77_0_00_05_03_11_0_b05_20201119_0047_S01_1.jpg,4032,3024,leaf,1166,728,2379,2085
V006_77_0_00_05_03_11_0_b05_20201119_0048_S01_1.jpg,4032,3024,leaf,1438,871,2536,2233
V006_77_0_00_05_03_11_0_b05_20201119_0049_S01_1.jpg,4032,3024,leaf,1326,833,2689,2597
V006_77_0_00_05_03_11_0_b05_20201119_0050_S01_1.jpg,4032,3024,leaf,0,0,799,1674
V006_77_0_00_05_03_11_0_b05_20201119_0051_S01_1.jpg,4032,3024,leaf,1394,2095,2550,2779
V006_77_0_00_05_03_11_0_b05_20201119_0052_S01_1.jpg,4032,3024,leaf,1339,833,2419,1807
V006_77_0_00_05_03_11_0_b05_20201119_0053_S01_1.jpg,4032,3024,leaf,1478,966,2792,1924
V006_77_0_00_05_03_11_0_b05_20201119_0054_S01_1.jpg,4032,3024,leaf,1556,1002,2871,1913
V006_77_0_00_05_03_11_0_b05_20201119_0055_S01_1.jpg,4032,3024,leaf,1478,2150,2288,3022
V006_77_0_00_05_03_11_0_b05_20201119_0056_S01_1.jpg,4032,3024,leaf,1407,1163,2902,2015
V006_77_0_00_05_03_11_0_b05_20201119_0057_S01_1.jpg,4032,3024,leaf,1300,1096,2429,2105
V006_77_0_00_05_03_11_0_b05_20201119_0058_S01_1.jpg,4032,3024,leaf,1430,736,2647,2567
V006_77_0_00_05_03_11_0_b05_20201119_0059_S01_1.jpg,4032,3024,leaf,2458,301,3605,1107
V006_77_0_00_05_03_11_0_b05_20201119_0060_S01_1.jpg,4032,3024,leaf,1315,1136,2312,1951
V006_77_0_00_05_03_11_0_b05_20201119_0061_S01_1.jpg,4032,3024,leaf,1372,1094,2900,1995
V006_77_0_00_05_03_11_0_b05_20201119_0062_S01_1.jpg,4032,3024,leaf,1459,1153,2339,2311
V006_77_0_00_05_03_11_0_b05_20201119_0063_S01_1.jpg,4032,3024,leaf,1617,965,2546,2354
V006_77_0_00_05_03_11_0_b05_20201119_0064_S01_1.jpg,4032,3024,leaf,479,115,1245,1389
V006_77_0_00_05_03_11_0_b05_20201119_0065_S01_1.jpg,4032,3024,leaf,1486,968,2774,1912
V006_77_0_00_05_03_11_0_b05_20201119_0066_S01_1.jpg,4032,3024,leaf,1500,1029,2904,1977
V006_77_0_00_05_03_11_0_b05_20201119_0067_S01_1.jpg,4032,3024,leaf,1652,936,2433,1945
V006_77_0_00_05_03_11_0_b05_20201119_0068_S01_1.jpg,4032,3024,leaf,1479,1144,2280,2077
V006_77_0_00_05_03_11_0_b05_20201119_0069_S01_1.jpg,4032,3024,leaf,1172,831,2388,1835
V006_77_0_00_05_03_11_0_b05_20201119_0070_S01_1.jpg,4032,3024,leaf,1374,993,2675,2029
V006_77_0_00_05_03_11_0_b05_20201119_0071_S01_1.jpg,4032,3024,leaf,1551,994,2428,1887
V006_77_0_00_05_03_11_0_b05_20201119_0072_S01_1.jpg,4032,3024,leaf,1656,1044,2777,2173
V006_77_0_00_05_03_11_0_b05_20201119_0073_S01_1.jpg,4032,3024,leaf,1657,706,2507,1874
V006_77_0_00_05_03_11_0_b05_20201119_0074_S01_1.jpg,4032,3024,leaf,1550,1051,2905,2066
V006_77_0_00_05_03_11_0_b05_20201119_0075_S01_1.jpg,4032,3024,leaf,1412,1013,2596,2725
V006_77_0_00_05_03_11_0_b05_20201119_0076_S01_1.jpg,4032,3024,leaf,1344,1093,2688,2057
V006_77_0_00_05_03_11_0_b05_20201119_0077_S01_1.jpg,4032,3024,leaf,1624,1065,2712,2389
V006_77_0_00_05_03_11_0_b05_20201119_0078_S01_1.jpg,4032,3024,leaf,904,993,2460,1961
V006_77_0_00_05_03_11_0_b05_20201119_0079_S01_1.jpg,4032,3024,leaf,1556,1061,2504,2173
V006_77_0_00_05_03_11_0_b05_20201119_0080_S01_1.jpg,4032,3024,leaf,1548,773,2388,1981
V006_77_0_00_05_03_11_0_b05_20201119_0081_S01_1.jpg,4032,3024,leaf,1520,561,2568,1997
V006_77_0_00_05_03_11_0_b05_20201119_0082_S01_1.jpg,4032,3024,leaf,1386,980,2627,2605
V006_77_0_00_05_03_11_0_b05_20201119_0083_S01_1.jpg,4032,3024,leaf,883,944,2470,2019
V006_77_0_00_05_03_11_0_b05_20201119_0084_S01_1.jpg,4032,3024,leaf,1486,1092,2656,2384
V006_77_0_00_05_03_11_0_b05_20201119_0085_S01_1.jpg,4032,3024,leaf,1353,934,2900,1979
V006_77_0_00_05_03_11_0_b05_20201119_0086_S01_1.jpg,4032,3024,leaf,1515,1034,2608,2548
V006_77_0_00_05_03_11_0_b05_20201119_0087_S01_1.jpg,4032,3024,leaf,1291,934,2334,1813
V006_77_0_00_05_03_11_0_b05_20201119_0088_S01_1.jpg,4032,3024,leaf,1359,998,2547,2168
V006_77_0_00_05_03_11_0_b05_20201119_0089_S01_1.jpg,4032,3024,leaf,1418,794,2926,2066
V006_77_0_00_05_03_11_0_b05_20201119_0090_S01_1.jpg,4032,3024,leaf,1555,472,2541,2108
V006_77_0_00_05_03_11_0_b05_20201119_0091_S01_1.jpg,4032,3024,leaf,1230,882,2601,1973
V006_77_0_00_05_03_11_0_b05_20201119_0092_S01_1.jpg,4032,3024,leaf,1595,825,2756,1878
V006_77_0_00_05_03_11_0_b05_20201119_0093_S01_1.jpg,4032,3024,leaf,1524,1218,2886,2050
V006_77_0_00_05_03_11_0_b05_20201119_0094_S01_1.jpg,4032,3024,leaf,2421,840,3540,1472
V006_77_0_00_05_03_11_0_b05_20201119_0095_S01_1.jpg,4032,3024,leaf,2485,1918,3547,2595
V006_77_0_00_05_03_11_0_b05_20201119_0096_S01_1.jpg,4032,3024,leaf,1262,1188,2234,1839
V006_77_0_00_05_03_11_0_b05_20201119_0097_S01_1.jpg,4032,3024,leaf,1577,1105,2639,2176
V006_77_0_00_05_03_11_0_b05_20201119_0098_S01_1.jpg,4032,3024,leaf,2767,1362,3937,2479
V006_77_0_00_05_03_11_0_b05_20201119_0099_S01_1.jpg,4032,3024,leaf,1455,1058,2527,2090
V006_77_0_00_05_03_11_0_b05_20201119_0100_S01_1.jpg,4032,3024,leaf,1436,971,2618,2209
V006_77_0_00_05_03_11_0_b05_20201119_0101_S01_1.jpg,4032,3024,leaf,1411,994,2458,2116
V006_77_0_00_05_03_11_0_b05_20201119_0102_S01_1.jpg,4032,3024,leaf,1463,1016,2528,1968
V006_77_0_00_05_03_11_0_b05_20201119_0103_S01_1.jpg,4032,3024,leaf,1521,1125,2916,1944
V006_77_0_00_05_03_11_0_b05_20201119_0104_S01_1.jpg,4032,3024,leaf,1280,79,2569,950
V006_77_0_00_05_03_11_0_b05_20201119_0105_S01_1.jpg,4032,3024,leaf,1616,1088,2608,2068
V006_77_0_00_05_03_11_0_b05_20201119_0106_S01_1.jpg,4032,3024,leaf,2517,1199,3519,2134
V006_77_0_00_05_03_11_0_b05_20201119_0107_S01_1.jpg,4032,3024,leaf,1284,1012,3014,2169
V006_77_0_00_05_03_11_0_b05_20201119_0108_S01_1.jpg,4032,3024,leaf,1433,1019,3190,2154
V006_77_0_00_05_03_11_0_b05_20201119_0109_S01_1.jpg,4032,3024,leaf,1464,660,2593,2127
V006_77_0_00_05_03_11_0_b05_20201119_0110_S01_1.jpg,4032,3024,leaf,1594,955,2827,1865
V006_77_0_00_05_03_11_0_b05_20201119_0111_S01_1.jpg,4032,3024,leaf,1984,1696,3051,2604
V006_77_0_00_05_03_11_0_b05_20201119_0112_S01_1.jpg,4032,3024,leaf,988,906,3088,2386
V006_77_0_00_05_03_11_0_b05_20201119_0113_S01_1.jpg,4032,3024,leaf,1299,758,2526,2148
V006_77_0_00_05_03_11_0_b05_20201119_0114_S01_1.jpg,4032,3024,leaf,1430,989,2545,2539
V006_77_0_00_05_03_11_0_b05_20201119_0115_S01_1.jpg,4032,3024,leaf,256,1490,1362,2867
V006_77_0_00_05_03_11_0_b05_20201119_0116_S01_1.jpg,4032,3024,leaf,1420,988,2906,1974
V006_77_0_00_05_03_11_0_b05_20201119_0117_S01_1.jpg,4032,3024,leaf,1545,1016,2546,2361
V006_77_0_00_05_03_11_0_b05_20201119_0118_S01_1.jpg,4032,3024,leaf,1284,696,2554,1853
V006_77_0_00_05_03_11_0_b05_20201119_0119_S01_1.jpg,4032,3024,leaf,1414,1029,2819,1979
V006_77_0_00_05_03_11_0_b05_20201119_0120_S01_1.jpg,4032,3024,leaf,1382,1195,2797,2460
V006_77_0_00_05_03_11_0_b05_20201119_0121_S01_1.jpg,4032,3024,leaf,1108,976,2665,2278
V006_77_0_00_05_03_11_0_b05_20201119_0122_S01_1.jpg,4032,3024,leaf,1219,771,2309,2353
V006_77_0_00_05_03_11_0_b05_20201119_0123_S01_1.jpg,4032,3024,leaf,1300,920,2421,2033
V006_77_0_00_05_03_11_0_b05_20201119_0124_S01_1.jpg,4032,3024,leaf,1521,954,3031,2004
V006_77_0_00_05_03_11_0_b05_20201119_0125_S01_1.jpg,4032,3024,leaf,1379,948,2456,2017
V006_77_0_00_05_03_11_0_b05_20201119_0126_S01_1.jpg,4032,3024,leaf,2442,1832,3722,2762
V006_77_0_00_05_03_11_0_b05_20201119_0127_S01_1.jpg,4032,3024,leaf,454,388,1334,1546
V006_77_0_00_05_03_11_0_b05_20201119_0128_S01_1.jpg,4032,3024,leaf,1195,902,2822,2029
V006_77_0_00_05_03_11_0_b05_20201119_0129_S01_1.jpg,4032,3024,leaf,1078,1056,2583,2277
V006_77_0_00_05_03_11_0_b05_20201119_0130_S01_1.jpg,4032,3024,leaf,1592,1131,2709,2006
V006_77_0_00_05_03_11_0_b05_20201119_0131_S01_1.jpg,4032,3024,leaf,1515,398,2463,2078
V006_77_0_00_05_03_11_0_b05_20201119_0132_S01_1.jpg,4032,3024,leaf,1262,974,2438,2478
V006_77_0_00_05_03_11_0_b05_20201119_0133_S01_1.jpg,4032,3024,leaf,1280,1027,2278,2089
V006_77_0_00_05_03_11_0_b05_20201119_0134_S01_1.jpg,4032,3024,leaf,1573,1002,2662,2427
V006_77_0_00_05_03_11_0_b05_20201119_0135_S01_1.jpg,4032,3024,leaf,1602,1118,2823,2006
V006_77_0_00_05_03_11_0_b05_20201119_0136_S01_1.jpg,4032,3024,leaf,1527,782,2467,2088
V006_77_0_00_05_03_11_0_b05_20201119_0137_S01_1.jpg,4032,3024,leaf,1447,1029,2635,2252
V006_77_0_00_05_03_11_0_b05_20201119_0138_S01_1.jpg,4032,3024,leaf,1248,1134,2465,2063
V006_77_0_00_05_03_11_0_b05_20201119_0139_S01_1.jpg,4032,3024,leaf,1532,1084,2937,2056
V006_77_0_00_05_03_11_0_b05_20201119_0140_S01_1.jpg,4032,3024,leaf,1570,899,2547,2149
V006_77_0_00_05_03_11_0_b05_20201119_0141_S01_1.jpg,4032,3024,leaf,1288,1189,2443,2184
V006_77_0_00_05_03_11_0_b05_20201119_0142_S01_1.jpg,4032,3024,leaf,1446,1023,2778,2138
V006_77_0_00_05_03_11_0_b05_20201119_0143_S01_1.jpg,4032,3024,leaf,1193,965,2611,1981
V006_77_0_00_05_03_11_0_b05_20201119_0144_S01_1.jpg,4032,3024,leaf,1570,983,2892,1943
V006_77_0_00_05_03_11_0_b05_20201119_0145_S01_1.jpg,4032,3024,leaf,1381,831,2298,1826
V006_77_0_00_05_03_11_0_b05_20201119_0146_S01_1.jpg,4032,3024,leaf,1268,1128,2193,2056
V006_77_0_00_05_03_11_0_b05_20201119_0147_S01_1.jpg,4032,3024,leaf,1598,1104,2464,2136
V006_77_0_00_05_03_11_0_b05_20201119_0148_S01_1.jpg,4032,3024,leaf,1564,1009,2799,2257
V006_77_0_00_05_03_11_0_b05_20201119_0149_S01_1.jpg,4032,3024,leaf,1121,882,2296,2196
V006_77_0_00_05_03_11_0_b05_20201119_0150_S01_1.jpg,4032,3024,leaf,1362,873,2566,2633
V006_77_0_00_05_03_11_0_b05_20201119_0151_S01_1.jpg,4032,3024,leaf,2576,1197,3707,2077
V006_77_0_00_05_03_11_0_b05_20201119_0152_S01_1.jpg,4032,3024,leaf,1427,1125,2899,1952
V006_77_0_00_05_03_11_0_b05_20201119_0153_S01_1.jpg,4032,3024,leaf,1382,1160,2279,2347
V006_77_0_00_05_03_11_0_b05_20201119_0154_S01_1.jpg,4032,3024,leaf,2068,1722,2913,2864
V006_77_0_00_05_03_11_0_b05_20201119_0155_S01_1.jpg,4032,3024,leaf,1620,915,2440,1969
V006_77_0_00_05_03_11_0_b05_20201119_0156_S01_1.jpg,4032,3024,leaf,1622,1099,2394,2137
V006_77_0_00_05_03_11_0_b05_20201119_0157_S01_1.jpg,4032,3024,leaf,1445,1005,2646,1958
V006_77_0_00_05_03_11_0_b05_20201119_0158_S01_1.jpg,4032,3024,leaf,1632,991,2760,1792
V006_77_0_00_05_03_11_0_b05_20201119_0159_S01_1.jpg,4032,3024,leaf,2515,507,3363,1570
V006_77_0_00_05_03_11_0_b05_20201119_0160_S01_1.jpg,4032,3024,leaf,1289,954,2503,2414
V006_77_0_00_05_03_11_0_b05_20201119_0161_S01_1.jpg,4032,3024,leaf,1527,1055,3305,2145
V006_77_0_00_05_03_11_0_b05_20201119_0162_S01_1.jpg,4032,3024,leaf,1367,1078,2651,2161
V006_77_0_00_05_03_11_0_b05_20201119_0163_S01_1.jpg,4032,3024,leaf,1335,665,2390,2121
V006_77_0_00_05_03_11_0_b05_20201119_0164_S01_1.jpg,4032,3024,leaf,1209,1027,2344,2555
V006_77_0_00_05_03_11_0_b05_20201119_0165_S01_1.jpg,4032,3024,leaf,1389,733,2467,1996
V006_77_0_00_05_03_11_0_b05_20201119_0166_S01_1.jpg,4032,3024,leaf,1084,966,2720,2090
V006_77_0_00_05_03_11_0_b05_20201119_0167_S01_1.jpg,4032,3024,leaf,1624,1064,2749,2009
V006_77_0_00_05_03_11_0_b05_20201119_0168_S01_1.jpg,4032,3024,leaf,2722,1325,3478,2217
V006_77_0_00_05_03_11_0_b05_20201119_0169_S01_1.jpg,4032,3024,leaf,1345,499,2613,2171
V006_77_0_00_05_03_11_0_b05_20201119_0170_S01_1.jpg,4032,3024,leaf,1097,788,2557,2305
V006_77_0_00_05_03_11_0_b05_20201119_0171_S01_1.jpg,4032,3024,leaf,1331,913,2683,2123
V006_77_0_00_05_03_11_0_b05_20201119_0172_S01_1.jpg,4032,3024,leaf,1397,1128,2397,2407
V006_77_0_00_05_03_11_0_b05_20201119_0173_S01_1.jpg,4032,3024,leaf,1238,1101,2581,2244
V006_77_0_00_05_03_11_0_b05_20201119_0174_S01_1.jpg,4032,3024,leaf,1158,1041,2381,2244
V006_77_0_00_05_03_11_0_b05_20201119_0175_S01_1.jpg,4032,3024,leaf,1560,1046,2637,1948
V006_77_0_00_05_03_11_0_b05_20201119_0176_S01_1.jpg,4032,3024,leaf,996,1122,2700,2590
V006_77_0_00_05_03_11_0_b05_20201119_0177_S01_1.jpg,4032,3024,leaf,1324,774,2491,2346
V006_77_0_00_05_03_11_0_b05_20201119_0178_S01_1.jpg,4032,3024,leaf,1354,916,2632,1942
V006_77_0_00_05_03_11_0_b05_20201119_0179_S01_1.jpg,4032,3024,leaf,1449,801,2472,1942
V006_77_0_00_05_03_11_0_b05_20201119_0180_S01_1.jpg,4032,3024,leaf,1524,1166,2592,2382
V006_77_0_00_05_03_11_0_b05_20201119_0181_S01_1.jpg,4032,3024,leaf,1614,1381,2536,2553
V006_77_0_00_05_03_11_0_b05_20201119_0182_S01_1.jpg,4032,3024,leaf,1179,961,2181,1956
V006_77_0_00_05_03_11_0_b05_20201119_0183_S01_1.jpg,4032,3024,leaf,1521,923,2508,1878
V006_77_0_00_05_03_11_0_b05_20201119_0184_S01_1.jpg,4032,3024,leaf,1523,1143,2880,2268
V006_77_0_00_05_03_11_0_b05_20201119_0185_S01_1.jpg,4032,3024,leaf,1329,972,2614,2067
V006_77_0_00_05_03_11_0_b05_20201119_0186_S01_1.jpg,4032,3024,leaf,1361,1101,2840,2013
V006_77_0_00_05_03_11_0_b05_20201119_0187_S01_1.jpg,4032,3024,leaf,1342,928,3054,1980
V006_77_0_00_05_03_11_0_b05_20201119_0188_S01_1.jpg,4032,3024,leaf,877,308,1805,1796
V006_77_0_00_05_03_11_0_b05_20201119_0189_S01_1.jpg,4032,3024,leaf,1337,817,2453,2598
V006_77_0_00_05_03_11_0_b05_20201119_0190_S01_1.jpg,4032,3024,leaf,1612,846,3636,2206
V006_77_0_00_05_03_11_0_b05_20201119_0191_S01_1.jpg,4032,3024,leaf,263,848,3556,2884
V006_77_0_00_05_03_11_0_b05_20201119_0192_S01_1.jpg,4032,3024,leaf,1172,834,3096,2694
V006_77_0_00_05_03_11_0_b05_20201119_0193_S01_1.jpg,4032,3024,leaf,1184,919,2504,2258
V006_77_0_00_05_03_11_0_b05_20201119_0194_S01_1.jpg,4032,3024,leaf,1069,851,3104,2126
V006_77_0_00_05_03_11_0_b05_20201119_0195_S01_1.jpg,4032,3024,leaf,1236,794,2544,2362
V006_77_0_00_05_03_11_0_b05_20201119_0196_S01_1.jpg,4032,3024,leaf,1294,976,2501,2409
V006_77_0_00_05_03_11_0_b05_20201119_0197_S01_1.jpg,4032,3024,leaf,1451,1011,2959,1936
V006_77_0_00_05_03_11_0_b05_20201119_0198_S01_1.jpg,4032,3024,leaf,1511,743,2333,1973
V006_77_0_00_05_03_11_0_b05_20201119_0199_S01_1.jpg,4032,3024,leaf,1414,949,2592,1884
V006_77_0_00_05_03_11_0_b05_20201119_0200_S01_1.jpg,4032,3024,leaf,1546,872,2499,1914
V006_77_0_00_05_03_11_0_b05_20201119_0201_S01_1.jpg,4032,3024,leaf,1647,934,2792,2070
V006_77_0_00_05_03_11_0_b05_20201119_0202_S01_1.jpg,4032,3024,leaf,1587,1169,2699,2006
V006_77_0_00_05_03_11_0_b05_20201119_0203_S01_1.jpg,4032,3024,leaf,1207,858,2551,2370
V006_77_0_00_05_03_11_0_b05_20201119_0204_S01_1.jpg,4032,3024,leaf,1377,956,2849,1961
V006_77_0_00_05_03_11_0_b05_20201119_0205_S01_1.jpg,4032,3024,leaf,1322,707,2631,2470
V006_77_0_00_05_03_11_0_b05_20201119_0206_S01_1.jpg,4032,3024,leaf,1538,949,3127,2048
V006_77_0_00_05_03_11_0_b05_20201119_0207_S01_1.jpg,4032,3024,leaf,1547,1059,2787,2059
V006_77_0_00_05_03_11_0_b05_20201119_0208_S01_1.jpg,4032,3024,leaf,1458,667,2468,1907
